id,lecture,5#,10#,30#,60#,300#,600#,long#
48,201,0,0,0,0,0,0,0
48,302,0,0,0,0,0,0,0
48,303,0,0,0,0,0,0,0
48,305,0,0,0,0,0,0,0
48,307,0,0,0,0,0,0,0
48,308,0,0,0,0,0,0,0
48,309,0,0,0,0,0,0,0
48,310,0,0,0,0,0,0,0
48,402,0,0,0,0,0,0,0
48,403,0,0,0,0,0,0,0
48,404,0,0,0,0,0,0,0
48,405,0,0,0,0,0,0,0
48,406,4,0,0,0,0,0,0
48,407,2,1,0,0,0,0,0
48,408,1,1,0,0,0,0,0
48,409,5,1,0,0,0,0,0
48,410,8,1,0,0,0,0,0
48,502,0,0,0,0,0,0,0
48,504,0,0,0,0,0,0,0
48,505,0,0,0,0,0,0,0
48,506,0,0,0,0,0,0,0
48,507,0,0,0,0,0,0,0
48,508,0,0,0,0,0,0,0
48,510,0,0,0,0,0,0,0
49,201,0,0,0,0,0,0,0
49,202,0,0,0,0,0,0,0
49,203,0,0,0,0,0,0,0
49,204,0,0,0,0,0,0,0
49,205,0,0,0,0,0,0,0
49,206,0,0,0,0,0,0,0
49,207,0,0,0,0,0,0,0
49,208,0,0,0,0,0,0,0
49,209,0,0,0,0,0,0,0
49,210,0,0,0,0,0,0,0
49,211,0,0,0,0,0,0,0
49,212,0,0,0,0,0,0,0
49,213,0,0,0,0,0,0,0
49,214,0,0,0,0,0,0,0
49,215,0,0,0,0,0,0,0
49,302,0,0,0,0,0,0,0
49,303,0,0,0,0,0,0,0
49,304,0,0,0,0,0,0,0
49,307,0,0,0,0,0,0,0
49,308,0,0,0,0,0,0,0
50,201,0,0,0,0,0,0,0
50,202,0,0,0,0,0,0,0
50,203,0,0,0,0,0,0,0
50,204,0,0,0,0,0,0,0
50,205,0,0,0,0,0,0,0
50,206,0,0,0,0,0,0,0
50,207,0,0,0,0,0,0,0
50,208,0,0,0,0,0,0,0
50,209,0,0,0,0,0,0,0
50,210,0,0,0,0,0,0,0
50,211,0,0,0,0,0,0,0
50,212,0,0,0,0,0,0,0
50,213,0,0,0,0,0,0,0
50,214,0,0,0,0,0,0,0
50,215,0,0,0,0,0,0,0
50,301,0,0,0,0,0,0,0
50,304,0,0,0,0,0,0,0
50,305,0,0,0,0,0,0,0
50,306,0,0,0,0,0,0,0
50,308,0,0,0,0,0,0,0
50,309,0,0,0,0,0,0,0
50,402,0,0,0,0,0,0,0
50,405,0,0,0,0,0,0,0
50,406,6,1,0,0,0,0,0
50,407,5,1,0,0,0,0,0
50,408,0,0,0,0,0,0,0
50,409,6,0,0,0,0,0,0
50,410,2,0,0,0,0,0,0
50,501,0,0,0,0,0,0,0
50,502,0,0,0,0,0,0,0
50,503,0,0,0,0,0,0,0
50,505,0,0,0,0,0,0,0
50,506,0,0,0,0,0,0,0
50,507,0,0,0,0,0,0,0
50,508,0,0,0,0,0,0,0
50,509,0,0,0,0,0,0,0
50,510,0,0,0,0,0,0,0
50,504,0,0,0,0,0,0,0
51,201,0,0,0,0,0,0,0
51,202,0,0,0,0,0,0,0
51,203,0,0,0,0,0,0,0
51,204,0,0,0,0,0,0,0
51,205,0,0,0,0,0,0,0
51,206,0,0,0,0,0,0,0
51,207,0,0,0,0,0,0,0
51,208,0,0,0,0,0,0,0
51,209,0,0,0,0,0,0,0
51,210,0,0,0,0,0,0,0
51,211,0,0,0,0,0,0,0
51,212,0,0,0,0,0,0,0
51,214,0,0,0,0,0,0,0
51,215,0,0,0,0,0,0,0
51,307,0,0,0,0,0,0,0
51,309,0,0,0,0,0,0,0
51,310,0,0,0,0,0,0,0
51,402,0,0,0,0,0,0,0
51,403,0,0,0,0,0,0,0
51,404,0,0,0,0,0,0,0
51,405,0,0,0,0,0,0,0
51,406,0,0,0,0,0,0,0
51,407,1,1,0,0,0,0,0
51,408,1,0,0,0,0,0,0
51,409,1,1,0,0,0,0,0
51,410,4,0,1,0,0,0,0
51,501,0,0,0,0,0,0,0
51,502,0,0,0,0,0,0,0
51,504,0,0,0,0,0,0,0
51,505,0,0,0,0,0,0,0
51,506,0,0,0,0,0,0,0
51,507,0,0,0,0,0,0,0
52,201,0,0,0,0,0,0,0
52,202,0,0,0,0,0,0,0
52,203,0,0,0,0,0,0,0
52,204,0,0,0,0,0,0,0
52,205,0,0,0,0,0,0,0
52,206,0,0,0,0,0,0,0
52,207,0,0,0,0,0,0,0
52,208,0,0,0,0,0,0,0
52,209,0,0,0,0,0,0,0
52,210,0,0,0,0,0,0,0
52,211,0,0,0,0,0,0,0
52,212,0,0,0,0,0,0,0
52,214,0,0,0,0,0,0,0
52,215,0,0,0,0,0,0,0
52,308,0,0,0,0,0,0,0
52,309,0,0,0,0,0,0,0
52,402,0,0,0,0,0,0,0
52,403,0,0,0,0,0,0,0
52,404,0,0,0,0,0,0,0
52,405,0,0,0,0,0,0,0
52,406,0,0,0,0,0,0,0
52,407,1,0,0,0,0,0,0
52,408,1,0,0,0,0,0,0
52,409,2,0,0,0,0,0,0
52,410,4,0,0,0,0,0,0
52,501,0,0,0,0,0,0,0
52,502,0,0,0,0,0,0,0
52,503,0,0,0,0,0,0,0
52,504,0,0,0,0,0,0,0
52,506,0,0,0,0,0,0,0
52,507,0,0,0,0,0,0,0
53,301,0,0,0,0,0,0,0
53,201,0,0,0,0,0,0,0
53,202,0,0,0,0,0,0,0
53,203,0,0,0,0,0,0,0
53,204,0,0,0,0,0,0,0
53,205,0,0,0,0,0,0,0
53,206,0,0,0,0,0,0,0
53,207,0,0,0,0,0,0,0
53,208,0,0,0,0,0,0,0
53,209,0,0,0,0,0,0,0
53,210,0,0,0,0,0,0,0
53,211,0,0,0,0,0,0,0
53,212,0,0,0,0,0,0,0
53,213,0,0,0,0,0,0,0
53,214,0,0,0,0,0,0,0
53,215,0,0,0,0,0,0,0
53,304,0,0,0,0,0,0,0
53,308,0,0,0,0,0,0,0
53,309,0,0,0,0,0,0,0
53,310,0,0,0,0,0,0,0
53,402,0,0,0,0,0,0,0
53,403,0,0,0,0,0,0,0
53,404,0,0,0,0,0,0,0
53,405,0,0,0,0,0,0,0
53,406,0,0,0,0,0,0,0
53,407,7,0,0,0,0,0,0
53,408,2,0,0,0,0,0,0
53,409,3,0,0,0,0,0,0
53,410,6,0,0,0,0,0,0
53,501,0,0,0,0,0,0,0
53,502,0,0,0,0,0,0,0
53,504,0,0,0,0,0,0,0
53,505,0,0,0,0,0,0,0
53,506,0,0,0,0,0,0,0
53,509,0,0,0,0,0,0,0
53,510,0,0,0,0,0,0,0
54,201,0,0,0,0,0,0,0
54,202,0,0,0,0,0,0,0
54,203,0,0,0,0,0,0,0
54,204,0,0,0,0,0,0,0
54,205,0,0,0,0,0,0,0
54,206,0,0,0,0,0,0,0
54,207,0,0,0,0,0,0,0
54,208,0,0,0,0,0,0,0
54,209,0,0,0,0,0,0,0
54,210,0,0,0,0,0,0,0
54,211,0,0,0,0,0,0,0
54,212,0,0,0,0,0,0,0
54,214,0,0,0,0,0,0,0
54,215,0,0,0,0,0,0,0
54,308,0,0,0,0,0,0,0
54,402,0,0,0,0,0,0,0
54,403,0,0,0,0,0,0,0
54,404,0,0,0,0,0,0,0
54,405,0,0,0,0,0,0,0
54,406,0,0,0,0,0,0,0
54,407,1,1,0,0,0,0,0
54,408,1,0,0,0,0,0,0
54,409,2,0,0,0,0,0,0
54,410,5,1,0,0,0,0,0
54,501,0,0,0,0,0,0,0
54,502,0,0,0,0,0,0,0
54,504,0,0,0,0,0,0,0
54,505,0,0,0,0,0,0,0
54,506,0,0,0,0,0,0,0
54,507,0,0,0,0,0,0,0
54,509,0,0,0,0,0,0,0
54,510,0,0,0,0,0,0,0
55,201,0,0,0,0,0,0,0
55,202,0,0,0,0,0,0,0
55,204,0,0,0,0,0,0,0
55,205,0,0,0,0,0,0,0
55,206,0,0,0,0,0,0,0
55,207,0,0,0,0,0,0,0
55,208,0,0,0,0,0,0,0
55,209,0,0,0,0,0,0,0
55,210,0,0,0,0,0,0,0
55,211,0,0,0,0,0,0,0
55,212,0,0,0,0,0,0,0
55,213,0,0,0,0,0,0,0
55,215,0,0,0,0,0,0,0
55,501,0,0,0,0,0,0,0
55,302,0,0,0,0,0,0,0
55,303,0,0,0,0,0,0,0
55,306,0,0,0,0,0,0,0
55,308,0,0,0,0,0,0,0
55,309,0,0,0,0,0,0,0
55,402,0,0,0,0,0,0,0
55,403,0,0,0,0,0,0,0
55,404,0,0,0,0,0,0,0
55,405,0,0,0,0,0,0,0
55,406,0,0,0,0,0,0,0
55,407,2,0,0,0,0,0,0
55,408,2,0,0,0,0,0,0
55,409,3,1,0,0,0,0,0
55,410,7,0,0,0,0,0,0
55,504,0,0,0,0,0,0,0
55,505,0,0,0,0,0,0,0
56,201,0,0,0,0,0,0,0
56,202,0,0,0,0,0,0,0
56,203,0,0,0,0,0,0,0
56,204,0,0,0,0,0,0,0
56,205,0,0,0,0,0,0,0
56,206,0,0,0,0,0,0,0
56,207,0,0,0,0,0,0,0
56,208,0,0,0,0,0,0,0
56,209,0,0,0,0,0,0,0
56,210,0,0,0,0,0,0,0
56,211,0,0,0,0,0,0,0
56,212,0,0,0,0,0,0,0
56,214,0,0,0,0,0,0,0
56,215,0,0,0,0,0,0,0
56,302,0,0,0,0,0,0,0
56,304,0,0,0,0,0,0,0
56,308,0,0,0,0,0,0,0
56,309,0,0,0,0,0,0,0
56,310,0,0,0,0,0,0,0
56,401,0,0,0,0,0,0,0
56,402,0,0,0,0,0,0,0
56,403,0,0,0,0,0,0,0
56,404,0,0,0,0,0,0,0
56,405,0,0,0,0,0,0,0
56,406,0,0,0,0,0,0,0
56,407,1,0,0,0,0,0,0
56,408,1,0,0,0,0,0,0
56,409,2,1,0,0,0,0,0
56,410,3,0,0,0,0,0,0
56,501,0,0,0,0,0,0,0
56,502,0,0,0,0,0,0,0
56,503,0,0,0,0,0,0,0
56,504,0,0,0,0,0,0,0
56,505,0,0,0,0,0,0,0
56,506,0,0,0,0,0,0,0
56,507,0,0,0,0,0,0,0
56,508,0,0,0,0,0,0,0
56,509,0,0,0,0,0,0,0
56,510,0,0,0,0,0,0,0
57,201,0,0,0,0,0,0,0
57,203,0,0,0,0,0,0,0
57,204,0,0,0,0,0,0,0
57,205,0,0,0,0,0,0,0
57,206,0,0,0,0,0,0,0
57,207,0,0,0,0,0,0,0
57,208,0,0,0,0,0,0,0
57,209,0,0,0,0,0,0,0
57,210,0,0,0,0,0,0,0
57,211,0,0,0,0,0,0,0
57,212,0,0,0,0,0,0,0
57,213,0,0,0,0,0,0,0
57,214,0,0,0,0,0,0,0
57,215,0,0,0,0,0,0,0
57,302,0,0,0,0,0,0,0
57,303,0,0,0,0,0,0,0
57,305,0,0,0,0,0,0,0
57,309,0,0,0,0,0,0,0
57,402,0,0,0,0,0,0,0
57,403,0,0,0,0,0,0,0
57,404,0,0,0,0,0,0,0
57,405,0,0,0,0,0,0,0
57,406,0,0,0,0,0,0,0
57,407,1,0,0,0,0,0,0
57,408,1,0,0,0,0,0,0
57,409,1,1,0,0,0,0,0
57,410,2,0,0,0,0,0,0
57,501,0,0,0,0,0,0,0
57,502,0,0,0,0,0,0,0
57,503,0,0,0,0,0,0,0
57,504,0,0,0,0,0,0,0
57,505,0,0,0,0,0,0,0
57,506,0,0,0,0,0,0,0
57,507,0,0,0,0,0,0,0
57,508,0,0,0,0,0,0,0
57,509,0,0,0,0,0,0,0
57,510,0,0,0,0,0,0,0
58,201,0,0,0,0,0,0,0
58,202,0,0,0,0,0,0,0
58,203,0,0,0,0,0,0,0
58,204,0,0,0,0,0,0,0
58,205,0,0,0,0,0,0,0
58,206,0,0,0,0,0,0,0
58,207,0,0,0,0,0,0,0
58,208,0,0,0,0,0,0,0
58,209,0,0,0,0,0,0,0
58,210,0,0,0,0,0,0,0
58,211,0,0,0,0,0,0,0
58,212,0,0,0,0,0,0,0
58,214,0,0,0,0,0,0,0
58,215,0,0,0,0,0,0,0
58,308,0,0,0,0,0,0,0
58,402,0,0,0,0,0,0,0
58,403,0,0,0,0,0,0,0
58,404,0,0,0,0,0,0,0
58,405,0,0,0,0,0,0,0
58,406,0,0,0,0,0,0,0
58,407,1,0,0,0,0,0,0
58,408,1,0,0,0,0,0,0
58,409,2,0,0,0,0,0,0
58,410,2,0,0,0,0,0,0
58,501,0,0,0,0,0,0,0
58,506,0,0,0,0,0,0,0
58,507,0,0,0,0,0,0,0
58,508,0,0,0,0,0,0,0
58,509,0,0,0,0,0,0,0
58,510,0,0,0,0,0,0,0
59,201,0,0,0,0,0,0,0
59,202,0,0,0,0,0,0,0
59,203,0,0,0,0,0,0,0
59,204,0,0,0,0,0,0,0
59,205,0,0,0,0,0,0,0
59,206,0,0,0,0,0,0,0
59,207,0,0,0,0,0,0,0
59,208,0,0,0,0,0,0,0
59,209,0,0,0,0,0,0,0
59,210,0,0,0,0,0,0,0
59,211,0,0,0,0,0,0,0
59,212,0,0,0,0,0,0,0
59,213,0,0,0,0,0,0,0
59,214,0,0,0,0,0,0,0
59,215,0,0,0,0,0,0,0
59,302,0,0,0,0,0,0,0
59,303,0,0,0,0,0,0,0
59,304,0,0,0,0,0,0,0
59,307,0,0,0,0,0,0,0
59,308,0,0,0,0,0,0,0
59,309,0,0,0,0,0,0,0
59,310,0,0,0,0,0,0,0
59,402,0,0,0,0,0,0,0
59,403,0,0,0,0,0,0,0
59,404,0,0,0,0,0,0,0
59,405,0,0,0,0,0,0,0
59,406,0,0,0,0,0,0,0
59,407,1,0,0,0,0,0,0
59,408,1,0,0,0,0,0,0
59,409,5,0,0,0,0,0,0
59,410,20,1,2,0,0,0,0
59,501,0,0,0,0,0,0,0
59,502,0,0,0,0,0,0,0
59,503,0,0,0,0,0,0,0
59,504,0,0,0,0,0,0,0
59,505,0,0,0,0,0,0,0
59,506,0,0,0,0,0,0,0
59,507,0,0,0,0,0,0,0
59,508,0,0,0,0,0,0,0
59,509,0,0,0,0,0,0,0
59,510,0,0,0,0,0,0,0
60,201,0,0,0,0,0,0,0
60,202,0,0,0,0,0,0,0
60,203,0,0,0,0,0,0,0
60,204,0,0,0,0,0,0,0
60,205,0,0,0,0,0,0,0
60,206,0,0,0,0,0,0,0
60,207,0,0,0,0,0,0,0
60,208,0,0,0,0,0,0,0
60,209,0,0,0,0,0,0,0
60,210,0,0,0,0,0,0,0
60,211,0,0,0,0,0,0,0
60,212,0,0,0,0,0,0,0
60,214,0,0,0,0,0,0,0
60,215,0,0,0,0,0,0,0
60,305,0,0,0,0,0,0,0
60,307,0,0,0,0,0,0,0
60,308,0,0,0,0,0,0,0
60,309,0,0,0,0,0,0,0
60,310,0,0,0,0,0,0,0
60,402,0,0,0,0,0,0,0
60,403,0,0,0,0,0,0,0
60,404,0,0,0,0,0,0,0
60,405,0,0,0,0,0,0,0
60,406,0,0,0,0,0,0,0
60,407,1,0,0,0,0,0,0
60,408,1,0,0,0,0,0,0
60,409,5,0,0,0,0,0,0
60,410,3,0,0,0,0,0,0
60,501,0,0,0,0,0,0,0
60,506,0,0,0,0,0,0,0
60,507,0,0,0,0,0,0,0
60,508,0,0,0,0,0,0,0
60,509,0,0,0,0,0,0,0
61,201,0,0,0,0,0,0,0
61,202,0,0,0,0,0,0,0
61,203,0,0,0,0,0,0,0
61,204,0,0,0,0,0,0,0
61,205,0,0,0,0,0,0,0
61,206,0,0,0,0,0,0,0
61,207,0,0,0,0,0,0,0
61,208,0,0,0,0,0,0,0
61,209,0,0,0,0,0,0,0
61,210,0,0,0,0,0,0,0
61,211,0,0,0,0,0,0,0
61,212,0,0,0,0,0,0,0
61,214,0,0,0,0,0,0,0
61,215,0,0,0,0,0,0,0
61,401,0,0,0,0,0,0,0
61,402,0,0,0,0,0,0,0
61,302,0,0,0,0,0,0,0
61,308,0,0,0,0,0,0,0
61,310,0,0,0,0,0,0,0
61,501,0,0,0,0,0,0,0
61,403,0,0,0,0,0,0,0
61,404,0,0,0,0,0,0,0
61,405,0,0,0,0,0,0,0
61,406,5,0,0,0,0,0,0
61,407,2,0,0,0,0,0,0
61,408,1,0,0,0,0,0,0
61,409,2,0,0,0,0,0,0
61,410,40,4,0,0,0,0,0
61,502,0,0,0,0,0,0,0
61,503,0,0,0,0,0,0,0
61,504,0,0,0,0,0,0,0
61,505,0,0,0,0,0,0,0
61,507,0,0,0,0,0,0,0
61,509,0,0,0,0,0,0,0
61,510,0,0,0,0,0,0,0
62,201,0,0,0,0,0,0,0
62,202,0,0,0,0,0,0,0
62,203,0,0,0,0,0,0,0
62,204,0,0,0,0,0,0,0
62,205,0,0,0,0,0,0,0
62,206,0,0,0,0,0,0,0
62,207,0,0,0,0,0,0,0
62,208,0,0,0,0,0,0,0
62,209,0,0,0,0,0,0,0
62,210,0,0,0,0,0,0,0
62,211,0,0,0,0,0,0,0
62,212,0,0,0,0,0,0,0
62,213,0,0,0,0,0,0,0
62,214,0,0,0,0,0,0,0
62,215,0,0,0,0,0,0,0
62,302,0,0,0,0,0,0,0
62,303,0,0,0,0,0,0,0
62,304,0,0,0,0,0,0,0
62,305,0,0,0,0,0,0,0
62,308,0,0,0,0,0,0,0
62,309,0,0,0,0,0,0,0
62,402,0,0,0,0,0,0,0
62,403,0,0,0,0,0,0,0
62,404,0,0,0,0,0,0,0
62,405,0,0,0,0,0,0,0
62,406,1,2,0,0,0,0,0
62,407,0,1,0,0,0,0,0
62,408,3,0,0,0,0,0,0
62,409,3,0,0,0,0,0,0
62,410,17,2,0,0,0,0,0
62,501,0,0,0,0,0,0,0
62,502,0,0,0,0,0,0,0
63,201,0,0,0,0,0,0,0
63,202,0,0,0,0,0,0,0
63,203,0,0,0,0,0,0,0
63,204,0,0,0,0,0,0,0
63,302,0,0,0,0,0,0,0
63,303,0,0,0,0,0,0,0
63,205,0,0,0,0,0,0,0
63,206,0,0,0,0,0,0,0
63,207,0,0,0,0,0,0,0
63,208,0,0,0,0,0,0,0
63,209,0,0,0,0,0,0,0
63,210,0,0,0,0,0,0,0
63,212,0,0,0,0,0,0,0
63,213,0,0,0,0,0,0,0
63,214,0,0,0,0,0,0,0
63,215,0,0,0,0,0,0,0
63,304,0,0,0,0,0,0,0
63,305,0,0,0,0,0,0,0
63,308,0,0,0,0,0,0,0
63,309,0,0,0,0,0,0,0
63,310,0,0,0,0,0,0,0
63,402,0,0,0,0,0,0,0
63,403,0,0,0,0,0,0,0
63,404,0,0,0,0,0,0,0
63,405,0,0,0,0,0,0,0
63,406,0,0,0,0,0,0,0
63,407,4,0,0,0,0,0,0
63,408,2,0,0,0,0,0,0
63,409,6,1,0,0,0,0,0
63,410,37,0,0,0,0,0,0
63,501,0,0,0,0,0,0,0
63,502,0,0,0,0,0,0,0
63,504,0,0,0,0,0,0,0
63,505,0,0,0,0,0,0,0
63,506,0,0,0,0,0,0,0
63,507,0,0,0,0,0,0,0
64,201,0,0,0,0,0,0,0
64,202,0,0,0,0,0,0,0
64,203,0,0,0,0,0,0,0
64,204,0,0,0,0,0,0,0
64,205,0,0,0,0,0,0,0
64,206,0,0,0,0,0,0,0
64,207,0,0,0,0,0,0,0
64,208,0,0,0,0,0,0,0
64,209,0,0,0,0,0,0,0
64,210,0,0,0,0,0,0,0
64,211,0,0,0,0,0,0,0
64,212,0,0,0,0,0,0,0
64,214,0,0,0,0,0,0,0
64,215,0,0,0,0,0,0,0
64,302,0,0,0,0,0,0,0
64,303,0,0,0,0,0,0,0
64,304,0,0,0,0,0,0,0
64,305,0,0,0,0,0,0,0
64,307,0,0,0,0,0,0,0
64,308,0,0,0,0,0,0,0
64,309,0,0,0,0,0,0,0
64,310,0,0,0,0,0,0,0
64,401,0,0,0,0,0,0,0
64,402,0,0,0,0,0,0,0
64,501,0,0,0,0,0,0,0
64,502,0,0,0,0,0,0,0
64,403,0,0,0,0,0,0,0
64,404,0,0,0,0,0,0,0
64,405,0,0,0,0,0,0,0
64,406,0,0,0,0,0,0,0
65,302,0,0,0,0,0,0,0
65,303,0,0,0,0,0,0,0
65,304,0,0,0,0,0,0,0
65,306,0,0,0,0,0,0,0
65,307,0,0,0,0,0,0,0
65,308,0,0,0,0,0,0,0
65,309,0,0,0,0,0,0,0
65,310,0,0,0,0,0,0,0
65,501,0,0,0,0,0,0,0
65,502,0,0,0,0,0,0,0
65,503,0,0,0,0,0,0,0
65,504,0,0,0,0,0,0,0
65,505,0,0,0,0,0,0,0
65,201,0,0,0,0,0,0,0
65,202,0,0,0,0,0,0,0
65,203,0,0,0,0,0,0,0
65,204,0,0,0,0,0,0,0
65,205,0,0,0,0,0,0,0
65,206,0,0,0,0,0,0,0
65,207,0,0,0,0,0,0,0
65,208,0,0,0,0,0,0,0
65,209,0,0,0,0,0,0,0
65,210,0,0,0,0,0,0,0
65,211,0,0,0,0,0,0,0
65,212,0,0,0,0,0,0,0
65,214,0,0,0,0,0,0,0
65,215,0,0,0,0,0,0,0
65,402,0,0,0,0,0,0,0
65,403,0,0,0,0,0,0,0
65,404,0,0,0,0,0,0,0
65,405,0,0,0,0,0,0,0
65,506,0,0,0,0,0,0,0
65,507,0,0,0,0,0,0,0
65,509,0,0,0,0,0,0,0
66,201,0,0,0,0,0,0,0
66,202,0,0,0,0,0,0,0
66,203,0,0,0,0,0,0,0
66,204,0,0,0,0,0,0,0
66,205,0,0,0,0,0,0,0
66,206,0,0,0,0,0,0,0
66,207,0,0,0,0,0,0,0
66,208,0,0,0,0,0,0,0
66,301,0,0,0,0,0,0,0
66,401,0,0,0,0,0,0,0
66,501,0,0,0,0,0,0,0
66,502,0,0,0,0,0,0,0
66,503,0,0,0,0,0,0,0
66,402,0,0,0,0,0,0,0
66,403,0,0,0,0,0,0,0
66,404,0,0,0,0,0,0,0
66,405,0,0,0,0,0,0,0
66,406,4,0,0,0,0,0,0
66,302,0,0,0,0,0,0,0
66,303,0,0,0,0,0,0,0
66,308,0,0,0,0,0,0,0
66,309,0,0,0,0,0,0,0
66,310,0,0,0,0,0,0,0
66,209,0,0,0,0,0,0,0
66,210,0,0,0,0,0,0,0
66,211,0,0,0,0,0,0,0
66,212,0,0,0,0,0,0,0
66,214,0,0,0,0,0,0,0
66,215,0,0,0,0,0,0,0
67,201,0,0,0,0,0,0,0
67,202,0,0,0,0,0,0,0
67,203,0,0,0,0,0,0,0
67,204,0,0,0,0,0,0,0
67,205,0,0,0,0,0,0,0
67,206,0,0,0,0,0,0,0
67,207,0,0,0,0,0,0,0
67,208,0,0,0,0,0,0,0
67,209,0,0,0,0,0,0,0
67,210,0,0,0,0,0,0,0
67,211,0,0,0,0,0,0,0
67,212,0,0,0,0,0,0,0
67,214,0,0,0,0,0,0,0
67,215,0,0,0,0,0,0,0
67,301,0,0,0,0,0,0,0
67,302,0,0,0,0,0,0,0
67,303,0,0,0,0,0,0,0
67,304,0,0,0,0,0,0,0
67,305,0,0,0,0,0,0,0
67,306,0,0,0,0,0,0,0
67,307,0,0,0,0,0,0,0
67,308,0,0,0,0,0,0,0
67,309,0,0,0,0,0,0,0
67,310,0,0,0,0,0,0,0
67,402,0,0,0,0,0,0,0
67,403,0,0,0,0,0,0,0
67,404,0,0,0,0,0,0,0
67,405,0,0,0,0,0,0,0
67,406,0,0,0,0,0,0,0
67,407,1,0,0,0,0,0,0
67,408,1,0,0,0,0,0,0
67,409,9,1,1,0,0,0,0
67,410,3,1,0,0,0,0,0
67,501,0,0,0,0,0,0,0
67,502,0,0,0,0,0,0,0
67,504,0,0,0,0,0,0,0
67,506,0,0,0,0,0,0,0
67,509,0,0,0,0,0,0,0
67,510,0,0,0,0,0,0,0
68,402,0,0,0,0,0,0,0
68,403,0,0,0,0,0,0,0
68,404,0,0,0,0,0,0,0
68,405,0,0,0,0,0,0,0
68,406,0,0,0,0,0,0,0
68,407,1,0,0,0,0,0,0
68,201,0,0,0,0,0,0,0
68,202,0,0,0,0,0,0,0
68,203,0,0,0,0,0,0,0
68,204,0,0,0,0,0,0,0
68,205,0,0,0,0,0,0,0
68,206,0,0,0,0,0,0,0
68,207,0,0,0,0,0,0,0
68,208,0,0,0,0,0,0,0
68,209,0,0,0,0,0,0,0
68,210,0,0,0,0,0,0,0
68,211,0,0,0,0,0,0,0
68,212,0,0,0,0,0,0,0
68,213,0,0,0,0,0,0,0
68,214,0,0,0,0,0,0,0
68,215,0,0,0,0,0,0,0
68,306,0,0,0,0,0,0,0
68,307,0,0,0,0,0,0,0
68,309,0,0,0,0,0,0,0
68,310,0,0,0,0,0,0,0
68,408,1,0,0,0,0,0,0
68,409,0,2,0,0,0,0,0
68,410,12,2,0,0,0,0,0
68,501,0,0,0,0,0,0,0
68,504,0,0,0,0,0,0,0
68,505,0,0,0,0,0,0,0
68,506,0,0,0,0,0,0,0
69,201,0,0,0,0,0,0,0
69,202,0,0,0,0,0,0,0
69,203,0,0,0,0,0,0,0
69,204,0,0,0,0,0,0,0
69,205,0,0,0,0,0,0,0
69,206,0,0,0,0,0,0,0
69,207,0,0,0,0,0,0,0
69,208,0,0,0,0,0,0,0
69,209,0,0,0,0,0,0,0
69,210,0,0,0,0,0,0,0
69,211,0,0,0,0,0,0,0
69,212,0,0,0,0,0,0,0
69,213,0,0,0,0,0,0,0
69,214,0,0,0,0,0,0,0
69,215,0,0,0,0,0,0,0
69,303,0,0,0,0,0,0,0
69,307,0,0,0,0,0,0,0
69,308,0,0,0,0,0,0,0
69,309,0,0,0,0,0,0,0
69,310,0,0,0,0,0,0,0
69,401,0,0,0,0,0,0,0
69,402,0,0,0,0,0,0,0
69,403,0,0,0,0,0,0,0
69,404,0,0,0,0,0,0,0
69,405,0,0,0,0,0,0,0
69,406,3,0,0,0,0,0,0
69,407,1,0,0,0,0,0,0
69,408,1,0,0,0,0,0,0
69,409,2,0,0,0,0,0,0
69,410,2,0,0,0,0,0,0
69,501,0,0,0,0,0,0,0
69,502,0,0,0,0,0,0,0
69,503,0,0,0,0,0,0,0
69,504,0,0,0,0,0,0,0
69,505,0,0,0,0,0,0,0
69,506,0,0,0,0,0,0,0
69,507,0,0,0,0,0,0,0
69,508,0,0,0,0,0,0,0
70,401,0,0,0,0,0,0,0
70,402,0,0,0,0,0,0,0
70,403,0,0,0,0,0,0,0
70,404,0,0,0,0,0,0,0
70,405,0,0,0,0,0,0,0
70,406,0,0,0,0,0,0,0
70,407,1,0,0,0,0,0,0
70,408,1,0,0,0,0,0,0
70,409,4,0,0,0,0,0,0
70,410,11,0,0,0,0,0,0
70,501,0,0,0,0,0,0,0
70,502,0,0,0,0,0,0,0
70,503,0,0,0,0,0,0,0
70,504,0,0,0,0,0,0,0
70,505,0,0,0,0,0,0,0
70,201,0,0,0,0,0,0,0
70,202,0,0,0,0,0,0,0
70,203,0,0,0,0,0,0,0
70,204,0,0,0,0,0,0,0
70,205,0,0,0,0,0,0,0
70,206,0,0,0,0,0,0,0
70,207,0,0,0,0,0,0,0
70,208,0,0,0,0,0,0,0
70,209,0,0,0,0,0,0,0
70,210,0,0,0,0,0,0,0
70,211,0,0,0,0,0,0,0
70,212,0,0,0,0,0,0,0
70,213,0,0,0,0,0,0,0
70,214,0,0,0,0,0,0,0
70,215,0,0,0,0,0,0,0
70,301,0,0,0,0,0,0,0
70,304,0,0,0,0,0,0,0
70,305,0,0,0,0,0,0,0
70,306,0,0,0,0,0,0,0
70,307,0,0,0,0,0,0,0
70,308,0,0,0,0,0,0,0
71,202,0,0,0,0,0,0,0
71,203,0,0,0,0,0,0,0
71,204,0,0,0,0,0,0,0
71,205,0,0,0,0,0,0,0
71,206,0,0,0,0,0,0,0
71,207,0,0,0,0,0,0,0
71,208,0,0,0,0,0,0,0
71,209,0,0,0,0,0,0,0
71,210,0,0,0,0,0,0,0
71,211,0,0,0,0,0,0,0
71,212,0,0,0,0,0,0,0
71,213,0,0,0,0,0,0,0
